epoch,trainLoss,trainTop5Acc,trainBatchTime,trainDataTime,valLoss,valTop5Acc,bleu1,bleu2,bleu3,bleu4
0,112.67613075364007,19.255958287855638,0.27764755487442017,0.01934501715004444,6.383763717701309,28.08965626332634,0.004860248202966483,0.001117263597693221,0.00037317865903667896,3.088896669493626e-80
1,60.60297232932178,28.518141748825144,0.18364346027374268,0.012438485398888588,5.82828985009454,38.50323730649727,0.007547632390025219,0.0013758114249019806,0.00044402789273485717,3.523671305783607e-80
2,41.050527654539316,33.725383002066444,0.1822841763496399,0.01131020300090313,5.915808063396267,40.795318295780326,0.005564685400022781,0.0009616074622308554,3.0437026805606273e-104,4.625632525779922e-156
