epoch,trainLoss,trainTop5Acc,trainBatchTime,trainDataTime,valLoss,valTop5Acc,bleu1,bleu2,bleu3,bleu4
26,2.1683685829662216,77.50808520616674,0.1577603816986084,0.0002932190545834601,6.766848586913789,31.234664635219158,0.7529026217228464,0.5611567114307668,0.41383146304297286,0.299303400580616
27,2.162832464598263,77.59414519916413,0.15754343569278717,0.0002850377350114286,6.777338893225227,31.266520533508626,0.7538975919456028,0.561941309082589,0.4142060149795332,0.2995227591063696
28,2.157395385150619,77.6547144649248,0.15784084796905518,0.0002880882821045816,6.798055104736744,31.189030082017013,0.7481376901785217,0.5568077783017046,0.4102005639639611,0.2963837674533677
29,2.1517872089698384,77.73602508365292,0.15813401341438293,0.0002946392633020878,6.80941192992566,31.25066600134043,0.7520142907649653,0.5608582876597514,0.41451458398280866,0.3000980991101959
30,2.146579360732692,77.80485283081948,0.15831884741783142,0.00029745843494310975,6.794207396143909,31.313402197794876,0.7524457835807016,0.5614665026919304,0.41471880768412867,0.300045691280546
31,2.141152657701212,77.86750432638675,0.15788573026657104,0.00029695406556129456,6.79334940411994,31.35991320403539,0.755853407067204,0.565195174370593,0.41907730622663725,0.30480492700284684
32,2.1362860402732635,77.9411226387778,0.15805375576019287,0.0002938212128356099,6.7831512979621715,31.288921291464124,0.7559086060742155,0.5635051960693842,0.41558358510900484,0.3003546338382594
33,2.131269117402312,77.994569458924,0.1577756106853485,0.00028682476840913296,6.827150188063285,31.304038443691486,0.7532137992798105,0.5617502711605381,0.4144466727326827,0.29939127224286033
34,2.126595699747684,78.05658964625479,0.15794172883033752,0.0002955664531327784,6.829441773163565,31.28744299740835,0.7554398887594423,0.5644118071818758,0.4171566432757282,0.30195284761242364
35,2.1221896752267284,78.12926872223139,0.15789002180099487,0.00030070965294726193,6.820910949952485,31.25147856309582,0.7499628335687207,0.5593832257997784,0.4126228543989698,0.29764495900922894
36,2.1175580088261388,78.18420579575651,0.1577986478805542,0.0002968770277220756,6.817136549226583,31.34852874703464,0.7558061258835409,0.5638212882132055,0.41585804777578284,0.3008306341865459
37,2.1135542026764957,78.22537909605528,0.158080592751503,0.00029709702357649803,6.828341398808075,31.158593112619787,0.7542361823096281,0.5625985812710892,0.41520860335560944,0.3003494085140184
38,2.1087378587984977,78.29321698915777,0.15796731412410736,0.0002913693315349519,6.835055115167831,31.405108832363453,0.7538111320508275,0.5639112450805686,0.418029742255297,0.3032595328526382
39,2.1044999252714653,78.3496617827871,0.15805977582931519,0.0002962760627269745,6.8409786654259115,31.14825407896369,0.7521928594138659,0.5598555735655637,0.4115576559105488,0.29652900306587304
40,2.095293464484306,78.48330200932493,0.15782061219215393,0.00029689702205359936,6.863979122333215,31.21684559953307,0.7531761452806218,0.5622138309332659,0.41505896834028505,0.30058612048378636
41,2.0907223676730378,78.5330257875532,0.15798936784267426,0.00029595603700727224,6.860981334810998,31.126933646712015,0.7545701122092591,0.562808285307125,0.4160153154336602,0.30159488381235244
42,2.087271492806156,78.57430477847777,0.15777157247066498,0.00029370520496740937,6.855666538456258,31.183646213113313,0.7526409429556321,0.5616975227257133,0.4148978610724883,0.30023610140596146
43,2.0846827336441063,78.60603477856188,0.157804936170578,0.00029622437432408333,6.849295371896209,31.181312697170128,0.753056598164183,0.5617247497543892,0.4148807669173574,0.300282285707381
44,2.081226511253463,78.65258649239075,0.1579660177230835,0.0002879988169297576,6.877962707367628,31.194302221017345,0.7528515697566412,0.5629229165504295,0.41589506143904503,0.30106324947513935
45,2.0779954680816313,78.69965522231769,0.15792639553546906,0.00029216145048849285,6.8511753522863,31.27104443590545,0.7549398264763504,0.5638259072189864,0.41622044060591934,0.3012010819801604
46,2.074591336446579,78.72670638038373,0.157710999250412,0.00029487538267858326,6.869640496330213,31.26714213583326,0.7527334363998733,0.5624692031707972,0.41583865307986917,0.30177219133076194
47,2.0721207952023333,78.77947246077001,0.15784451365470886,0.00029219238786026835,6.881105192041239,31.21623598379878,0.7518017095290415,0.5604288446859447,0.4131274391816487,0.2986719642326807
48,2.0644405358222424,78.87903980860533,0.1578705608844757,0.0002906626323238015,6.886390165055718,31.23645276866322,0.7566246174516683,0.5667254302773577,0.4201013915240298,0.30453986418606166
49,2.06123373632184,78.9126506337279,0.15784487128257751,0.0002952858339995146,6.904354106030827,31.11244358505537,0.7527341715646158,0.5629308530113862,0.4166577810937973,0.3021216535229494
50,2.058354621880347,78.95347426818444,0.15779228508472443,0.00029579532565549016,6.908487006391296,31.225129429092362,0.7548977575633307,0.5644855316370642,0.4170190683993338,0.3023504937470577
51,2.0568477406536667,78.95957515568598,0.15810038149356842,0.0002933250507339835,6.917344651180708,31.13338274614029,0.7523957812007637,0.5617807993719754,0.4150371520963094,0.3003627894203882
