epoch,trainLoss,trainTop5Acc,trainBatchTime,trainDataTime,valLoss,valTop5Acc,bleu1,bleu2,bleu3,bleu4
0,3.382439820271202,62.8654297396327,0.1694421023130417,0.0003707825089804828,7.834482620007994,30.305352901310236,0.7237737176083778,0.5278877822913551,0.3804256357044845,0.2663458861425405
1,2.8406541239602494,69.84566179668298,0.169414222240448,0.0003451863885857165,8.011369194379913,30.50256073480874,0.7325718862024254,0.5406848399431108,0.3924433429897765,0.277714249954585
2,2.7018040080984527,71.68221773504942,0.16953051090240479,0.00034186779521405697,8.068628682647468,30.776730785001707,0.7341917024320458,0.5401740325087043,0.3937229825560507,0.27900279666017297
3,2.620914631019725,72.74288917154041,0.17457911372184753,0.0003304272540844977,8.149993161376528,30.916678370053287,0.7405214166792795,0.5502815227912072,0.40290424369602396,0.28778519901447036
4,2.5649161785723464,73.50166533092315,0.1730824112892151,0.000340229831635952,8.136214721659464,30.941990326872972,0.7417146296505285,0.5493982177706566,0.40235807853421723,0.28723740114248403
5,2.522271305488833,74.06417367398471,0.1692746877670288,0.00033528864150866866,8.247988439786013,30.95123426027248,0.7499245283018868,0.5579817798697971,0.4103790986690959,0.296268059249048
6,2.4894273797213256,74.51307739918634,0.16925498843193054,0.0003478120779618621,8.225609325968797,31.140282698602913,0.7458202815413065,0.5545854383064702,0.40818059064945006,0.2941739965786355
7,2.462124818475304,74.87907486620315,0.16909533739089966,0.0003479279694147408,8.23718532048282,31.15860964647151,0.7467967930466057,0.5583888938302273,0.4131337049247083,0.29976881246362314
8,2.4391459872676933,75.1982197260362,0.1685294210910797,0.00034305971348658204,8.302829985645083,31.271450319596436,0.7482605588777314,0.559338739960733,0.41590093176250204,0.30402264237403903
9,2.4197553248397345,75.46678145683954,0.16851982474327087,0.00033386325230821967,8.317151047988746,31.245777891640536,0.7470524181435867,0.5583472693306812,0.41301919745200155,0.29908994783067655
10,2.4026647686689104,75.69458452933976,0.16843701899051666,0.00033661260385997593,8.369137309388138,31.34272541508985,0.7470917867248618,0.559590790682066,0.41520279885437494,0.3011211649965894
11,2.387779257533958,75.90135114578055,0.16863249242305756,0.000342487299349159,8.348852576927888,31.33707657459169,0.7487825356842989,0.563466848489,0.41983167047389525,0.3053828929711035
12,2.374806975116069,76.06917881670466,0.16861441731452942,0.00033977068960666656,8.353308727845489,31.48376540528053,0.7565560761789601,0.5721630585002325,0.4282266353442834,0.31335487619746827
13,2.3623683063228524,76.2523663251635,0.16852186620235443,0.00034148519625887275,8.398000839975232,31.3117245714119,0.7531081815965646,0.566876724866393,0.4236710214779064,0.31045107750750767
14,2.351552870851367,76.39285052131656,0.16864365339279175,0.00034387572668492794,8.45120477257554,31.30227658467864,0.7536345629181149,0.567187206043046,0.42332007762557233,0.3094750927706634
15,2.342056990537762,76.51302184517375,0.1686563938856125,0.00033950351644307375,8.37999578198814,31.383440468663153,0.7573975649289457,0.5707683058465036,0.4252631063712292,0.3109868269373772
16,2.3323409384141884,76.66635158837664,0.1685163527727127,0.0003387033357284963,8.456741251963573,31.57141274373387,0.7525400217448356,0.566578966464347,0.42302877380654536,0.3094087630648727
17,2.3238717201194046,76.78769682497486,0.16873383522033691,0.0003345626755617559,8.46361657473154,31.45860280981046,0.7530905632936175,0.5687013282599935,0.4251672572795819,0.3109254081412109
18,2.3158498564662113,76.8904294076357,0.16849812865257263,0.00034068553941324353,8.466803254980286,31.461183643060394,0.7544394281414597,0.5701628660191757,0.4270249861228135,0.3138009122962107
19,2.3086745871717014,77.014495488877,0.16859318315982819,0.0003358809044584632,8.433996292639286,31.4985744199995,0.7531503150315032,0.5665567318009258,0.4219371566050128,0.30827126360567997
20,2.3015187615026695,77.09815692703437,0.17032283544540405,0.00036967050982639194,8.409873059202273,31.306819426487525,0.7509310900702255,0.563994941366031,0.4203285901624136,0.30787301475215895
21,2.2950586494484515,77.18480911292743,0.17024406790733337,0.000374808645574376,8.46413864933082,31.502540252117317,0.7551230082379093,0.5674988230216264,0.42306284839951,0.30871047451249234
22,2.2890448310576668,77.28372787966616,0.17030206322669983,0.00036961055593565106,8.432008226003152,31.516550140067228,0.7551476337640094,0.5697544756769617,0.4262519380441214,0.311906563846057
23,2.2829037214125725,77.35616404138132,0.17021995782852173,0.00037017156137153506,8.39113631142911,31.51853037142701,0.7543977465629489,0.5681344552279712,0.42493689281815983,0.31037754450519855
24,2.2775820603053463,77.44308289972163,0.1700688898563385,0.0003662179224193096,8.474546334313246,31.468594931741748,0.753545177815725,0.5665208401433065,0.4224486899934216,0.30907353502145307
25,2.2727494630161282,77.49548961255991,0.1698952466249466,0.0003728628216776997,8.469748766820016,31.414703990462733,0.7493214856675465,0.5625326437070134,0.42050796662320733,0.30774434773284337
26,2.2669169614602724,77.58713904542384,0.16995951533317566,0.00036487122997641563,8.52996072395102,31.501775003309504,0.756905251354887,0.5721882196200985,0.4285852129381117,0.3153110691923655
27,2.262706097796648,77.6547675283302,0.1703677475452423,0.0003861406585201621,8.448737260773946,31.66026225270777,0.7553929844306885,0.571486516425265,0.4286954232432627,0.31554432515981473
28,2.257626298276649,77.71738474406409,0.1701342612504959,0.00040239235386252403,8.482390161897879,31.50495327719049,0.7531108333488797,0.5677549033093521,0.42435954397102105,0.3111282145774481
29,2.2540766457522,77.7595225312604,0.17007842659950256,0.00039621940231882036,8.533679735108128,31.35493195466234,0.7568355747083736,0.5716333114308936,0.42841536138281305,0.3145686522181744
30,2.2493110813563666,77.84017607989236,0.17015834152698517,0.00040972273563966155,8.54361421517687,31.436601416895705,0.7501252993261681,0.5642435570282364,0.4209548977868326,0.3077112256900006
31,2.2455692668249916,77.8994091889313,0.17915292084217072,0.0022220229730010033,8.450249989112578,31.59588005351966,0.7609418126513828,0.5762153370504752,0.4320655974821589,0.31771996465649266
32,2.2417762415845983,77.93305404145546,0.17577221989631653,0.0003248604480177164,8.514067432117864,31.59727327737443,0.7526684393842927,0.5664641579298941,0.42347736340960795,0.3112676346910674
33,2.2384533951965757,77.99481581039463,0.17436523735523224,0.00032624026061967015,8.451659374282011,31.666421542630367,0.7600173150396176,0.5722478684748253,0.427778458247776,0.3139692890371115
34,2.233652050488369,78.06713736633357,0.17440393567085266,0.00031683314591646194,8.488083871538588,31.449650959973564,0.7587144437569143,0.5721234245716257,0.42726735537858684,0.313552955563973
35,2.2310453012177573,78.08961858427782,0.1749996840953827,0.0003270290035288781,8.50338932828277,31.47629562266307,0.7589005821764443,0.5734395971990108,0.42942230715499813,0.3149875251725436
36,2.2279789774139545,78.13856582041795,0.17450010776519775,0.00032009341521188617,8.48455541500876,31.594921870671214,0.7577011666448193,0.5714098615039743,0.4270796495908317,0.31295150733466315
37,2.2245259814628047,78.1820797136027,0.17421439290046692,0.0003221727965865284,8.541419242109201,31.385085566611448,0.7556501375362427,0.5708711440444968,0.42745319141443094,0.3136698595428539
38,2.2209104488181928,78.23445787283052,0.1745591163635254,0.0003207228146493435,8.488432881485803,31.484220917549074,0.760042203632527,0.573644585309429,0.42927276100090495,0.3150309606742401
39,2.2183810372265156,78.28928583630126,0.17436838150024414,0.00030932173831388354,8.539009794134161,31.496660875097255,0.7581247665296974,0.5733579963370886,0.43039453438660785,0.31719353398667516
40,2.199173535983787,78.55086887237906,0.1745365709066391,0.00031149332062341273,8.536093257643369,31.604099401437633,0.7619260584376863,0.5778123880686801,0.4341787206785623,0.32090633833895676
41,2.1915529329780328,78.66760517374396,0.1746828407049179,0.00032198557164520025,8.532078370966255,31.522714831200002,0.7580007459903021,0.5733017187262914,0.43043671149176455,0.3164985957804957
42,2.186935655873939,78.73470690092681,0.17431509494781494,0.0003158514737151563,8.510780977950132,31.560464495737115,0.7555881751797692,0.5708549347149924,0.42801633148660695,0.31493399305029013
43,2.18351133389481,78.78767073688645,0.17465060949325562,0.0003183042863383889,8.468711731829403,31.642868156745035,0.7574050315167067,0.5713695258646738,0.4272624462892518,0.31322831010653435
44,2.180169213674046,78.82318201621365,0.1749136745929718,0.00032311311224475503,8.525059427862004,31.582122076868597,0.7562649552039472,0.571466734890808,0.428955303030827,0.31542824054384133
45,2.177106520943324,78.8630598926833,0.1767987608909607,0.00239653792232275,8.494583466673188,31.62788482048818,0.7593211478501148,0.5741629193983766,0.431386493478546,0.31849209887468277
46,2.1749851052409674,78.88954136507714,0.17242738604545593,0.0003120608744211495,8.4981322111704,31.600207484435863,0.7607270281882204,0.5757998846696387,0.43181999961913764,0.3168890997294957
47,2.172227946497946,78.93485471803677,0.1715240329504013,0.0003068934311158955,8.503785692792434,31.417346878818208,0.7596812212369514,0.5731848601910282,0.43002284230096166,0.31820043803651726
48,2.1704461757981406,78.97992819924956,0.1717452108860016,0.00031024671625345945,8.534765954957978,31.568103344476214,0.7624096925345829,0.577907525553495,0.4355863721118861,0.32188063847487963
49,2.1673827379352613,79.01173745937132,0.17189612984657288,0.00030996851273812354,8.539711294004483,31.52930026501167,0.7600334292877704,0.5762131241311441,0.43275293931489384,0.3191569541889268
50,2.164903048092218,79.05828913849875,0.17193138599395752,0.0003003641322720796,8.52505024647366,31.51134776657458,0.7584996098539739,0.5732827665504724,0.42850398981205,0.31397028337569444
51,2.1635040955282805,79.06984094205129,0.1719045639038086,0.00030680850613862276,8.568913753329754,31.258240986398672,0.7568867836909074,0.5735937419253194,0.43091209964186755,0.3167356933354055
52,2.161292273886186,79.10643326497275,0.1723078191280365,0.00030657288152724504,8.530340607177253,31.555868131847145,0.7509602003896465,0.566672948255178,0.4250435274508494,0.31235188824502197
53,2.1592613922626804,79.11853293296265,0.1717621386051178,0.0003053797408938408,8.55272652208758,31.35518957234818,0.7581775918177592,0.5742055756049368,0.43255801938151983,0.32052886577094736
54,2.1567194151320623,79.16581086560929,0.1720535010099411,0.000314008560962975,8.570448484699064,31.518291136404287,0.7598081142389647,0.5756479296733285,0.433483858282371,0.3202731026650668
55,2.1554898398397184,79.18784554583345,0.17202800512313843,0.00031474881689064205,8.548681269794528,31.498438427590845,0.7597441237726867,0.5742232267801922,0.4302619575472062,0.3166674221026209
56,2.15339098523914,79.21601829660764,0.1717929095029831,0.00029954517958685756,8.519404662794196,31.55720877897259,0.7566055966405292,0.5725187334029441,0.430064636269642,0.3168805530654239
57,2.1382486569716805,79.43450505139076,0.17174014449119568,0.0003010286600328982,8.518211445647994,31.635743680622507,0.7641107761868877,0.5793250736891001,0.4349229156818397,0.31992656065152647
58,2.132567292177946,79.51523690219413,0.1716202199459076,0.0003025311743840575,8.595436498100554,31.599293919812403,0.7581609536896052,0.57524757478097,0.433281375961761,0.32047744268037487
59,2.129327102535583,79.55796382816479,0.17245244979858398,0.0003090717946179211,8.543834460774322,31.644123227094813,0.758782637866448,0.5750765338063714,0.43217205763539235,0.3192818535598791
60,2.127362208050412,79.60133711698036,0.17215034365653992,0.0003039939037989825,8.593135473368756,31.49839996590999,0.7594160475758194,0.5754449079003887,0.4324891095174198,0.31887960320038955
61,2.1249341746578376,79.63423346553895,0.17251688241958618,0.00030304945539683104,8.546278583351537,31.597913759159255,0.7613386501695674,0.5758008903178531,0.43173103086379283,0.31760098120905494
62,2.1229789926127705,79.65248645267839,0.1718359887599945,0.0003035494009964168,8.57804995861508,31.528139681680226,0.7590000929281665,0.5739746869576337,0.429548835398688,0.31529364894186945
63,2.121465038534265,79.68024925859596,0.171686053276062,0.0002999603748321533,8.566996887447544,31.511989903999158,0.7608703738143946,0.5751589167377846,0.43112980781410426,0.317084484719305
64,2.119489873788536,79.71381711890274,0.17308539152145386,0.0003104872303083539,8.629301568286472,31.513769276417083,0.7622626729829535,0.5781048832370785,0.4352701551862975,0.3220970009475897
65,2.1178757490756426,79.73170968943093,0.17344526946544647,0.00032544834539294243,8.591113749189706,31.551833410411607,0.757145498243668,0.5733711337511,0.42997789302895,0.3171996642943425
66,2.116180633452636,79.76071350065635,0.17356842756271362,0.0003148476534988731,8.58153207506183,31.317755593380927,0.7554257403778608,0.5720241623759789,0.42961141569994327,0.31637980602400995
